2655,K-PAX,"Prot is a patient at a mental hospital who claims to be from a far away planet. His psychiatrist tries to help him, only to begin to doubt his own explanations.",2001-10-22,7.2,2049,en,13.479
2671,Kiss Kiss Bang Bang,A petty thief posing as an actor is brought to Los Angeles for an unlikely audition and finds himself in the middle of a murder investigation along with his high school dream girl and a detective who's been training him for his upcoming role...,2005-09-05,7.2,2329,en,14.98
2674,The Man Who Knew Infinity,"Growing up poor in Madras, India, Srinivasa Ramanujan Iyengar earns admittance to Cambridge University during WWI, where he becomes a pioneer in mathematical theories with the guidance of his professor, G.H. Hardy.",2016-04-08,7.2,1246,en,18.763
2681,The Healer,The film follows a man with an unwanted gift for healing who meets a teenager with cancer who helps him to find himself.,2017-02-17,7.2,443,en,17.379
2691,Hugo,"Orphaned and alone except for an uncle, Hugo Cabret lives in the walls of a train station in 1930s Paris. Hugo's job is to oil and maintain the station's clocks, but to him, his more important task is to protect a broken automaton and notebook left to him by his late father. Accompanied by the goddaughter of an embittered toy merchant, Hugo embarks on a quest to solve the mystery of the automaton and find a place he can call home.",2011-11-22,7.2,6522,en,16.496
2745,The House That Jack Built,"Failed architect, engineer and vicious murderer Jack narrates the details of some of his most elaborately orchestrated crimes, each of them a towering piece of art that defines his life's work as a serial killer for twelve years.",2018-10-04,7.2,2298,en,19.526
2748,The Express,"Based on the incredible true story, The Express follows the inspirational life of college football hero Ernie Davis, the first African-American to win the Heisman Trophy.",2008-10-10,7.2,232,en,8.554
2753,Deadpool: No Good Deed,"Deadpool sees an opportunity to save the day, but it doesn't go entirely as planned.",2017-03-03,7.2,433,en,21.719
2759,Secret of the Wings,Tinkerbell wanders into the forbidden Winter woods and meets Periwinkle. Together they learn the secret of their wings and try to unite the warm fairies and the winter fairies to help Pixie Hollow.,2012-08-17,7.2,1030,en,54.158
2763,Baby Boy,"The story of Jody, a misguided, 20-year-old African-American who is really just a baby boy finally forced-kicking and screaming to face the commitments of real life. Streetwise and jobless, he has not only fathered two children by two different women-Yvette and Peanut but still lives with his own mother. He can't seem to strike a balance or find direction in his chaotic life.",2001-06-27,7.2,256,en,13.567
2777,Sleepy Hollow,New York detective Ichabod Crane is sent to Sleepy Hollow to investigate a series of mysterious deaths in which the victims are found beheaded. Locals believe the culprit to be none other than the legendary Headless Horseman.,1999-11-19,7.2,5930,en,31.976
2781,The Patriot,"After proving himself on the field of battle in the French and Indian War, Benjamin Martin wants nothing more to do with such things, preferring the simple life of a farmer. But when his son Gabriel enlists in the army to defend their new nation, America, against the British, Benjamin reluctantly returns to his old life to protect his son.",2000-06-28,7.2,3366,en,43.707
2786,The Edukators,Three activists cobble together a kidnapping plot after they encounter a businessman in his home.,2004-10-25,7.2,289,de,6.719
2806,Once Upon a Deadpool,"A kidnapped Fred Savage is forced to endure Deadpool's PG-13 rendition of Deadpool 2 as a Princess Bride-esque story that's full of magic, wonder & zero F's.",2018-12-11,7.2,614,en,31.789
2808,Sissi: The Young Empress,"Sissi is now the empress of Austria and attempts to learn etiquette. While she is busy being empress she also has to deal with her difficult new mother-in-law, while the arch-duchess Sophie is trying to tell the emperor how to rule and also Sissi how to be a mother.",1956-12-01,7.2,291,de,10.137
2816,Following,"Bill, an idle, unemployed aspiring writer, walks the crowded streets of London following randomly chosen strangers, a seemingly innocent entertainment that becomes dangerous when he crosses paths with a mysterious character.",1999-04-02,7.2,1305,en,8.097
2819,50/50,"Inspired by a true story, a comedy centered on a 27-year-old guy who learns of his cancer diagnosis and his subsequent struggle to beat the disease.",2011-09-30,7.2,3352,en,17.666
2847,Pietà,A loan shark is forced to reconsider his violent lifestyle after the arrival of a mysterious woman claiming to be his long-lost mother.,2012-09-05,7.2,310,ko,9.337
2849,Waking Ned,"When a lottery winner dies of shock, his fellow townsfolk attempt to claim the money.",1998-09-15,7.1,237,en,6.993
2850,Across the Universe,"When young dockworker Jude leaves Liverpool to find his estranged father in the United States, he is swept up by the waves of change that are re-shaping the nation. Jude falls in love with Lucy, who joins the growing anti-war movement. As the body count in Vietnam rises, political tensions at home spiral out of control and the star-crossed lovers find themselves in a psychedelic world gone mad.",2007-09-14,7.1,1187,en,12.268
2897,The Angry Birds Movie 2,"Red, Chuck, Bomb and the rest of their feathered friends are surprised when a green pig suggests that they put aside their differences and unite to fight a common threat. Aggressive birds from an island covered in ice are planning to use an elaborate weapon to destroy the fowl and swine.",2019-08-02,7.1,1404,en,34.803
2899,Lola,"A bored young man meets with his former girlfriend, now a cabaret dancer and single mother, and soon finds himself falling back in love with her.",1961-03-03,7.1,205,fr,8.0
2903,Dead Man's Shoes,A soldier returns home to his small town and exacts a deadly revenge on the thugs who tormented his dimwitted brother while he was away.,2004-09-29,7.1,456,en,8.259
2913,Fun Is Beautiful,"Three stories set in summer Rome, three characters all played by Verdone: an awkward young man meets a Spanish tourist; another one plans a trip towards East with a suitcase full of stockings and biro pens; a hippie is visited by his father, who tries to convince him to get back home.",1980-01-19,7.1,367,it,4.674
2915,Once Upon a Time in China II,"Wong Fei-Hung faces the White Lotus Society, a fanatical cult seeking to drive the Europeans out of China through violence, even attacking Chinese who follow Western ways. Wong must also defend Dr. Sun Yat Sen, a revolutionary, from the military.",1992-04-16,7.1,202,cn,13.63
2933,22 July,"In Norway, on 22 July 2011, neo-Nazi terrorist Anders Behring Breivik murdered 77 young people attending a Labour Party Youth Camp on Utøya Island outside of Oslo. This three-part story will focus on the survivors of the attacks, the political leadership of Norway, and the lawyers involved.",2018-10-04,7.1,1044,en,10.628
2941,Sherlock Holmes: A Game of Shadows,"There is a new criminal mastermind at large (Professor Moriarty) and not only is he Holmes’ intellectual equal, but his capacity for evil and lack of conscience may give him an advantage over the  detective.",2011-11-22,7.1,9458,en,33.192
2967,A Star Is Born,"A movie star helps a young singer-actress find fame, even as age and alcoholism send his own career into a downward spiral.",1954-10-01,7.1,249,en,11.634
2977,Jason and the Argonauts,"Jason, a fearless sailor and explorer, returns to his home land of Thessaly after a long voyage to claim his rightful throne. He learns, however, that he must first find the magical Golden Fleece. To do so, he must embark on an epic quest fraught with fantastic monsters and terrible perils.",1963-06-19,7.1,497,en,21.386
2988,The Mad Women's Ball,"Eugenie has a unique gift: she hears and sees the dead. When her family discovers her secret, at the end of the 19th century, she is taken by her father and brother to the neurological clinic at La Pitié Salpêtrière with no possibility of escaping her fate. Her destiny becomes entwined with that of Geneviève, a nurse at the hospital.",2021-09-12,7.1,235,fr,16.84
2992,I'm Not Scared,"While playing outside one day, nine-year-old Michele discovers Filippo, who is chained to the ground at the bottom of a hole. Michele witnesses town baddie Felice nearby and suspects something bad is happening. Michele is unsure whom he should tell about his discovery, eventually spilling the beans to his closest friend. Michele's parents learn of his discovery and warn him to forget what he saw",2003-02-08,7.1,889,it,7.065
