3797,Barbie: The Pearl Princess,"Barbie plays Lumina, a mermaid girl with the power to change the color of pearls. Cheerful and creative, Lumina finds herself working in a mermaid salon customizing fabulous hairstyles. And when Lumina has the chance to attend the royal ball, her friends adorn her with a gown fit for a princess. At the ball, villains try to seize power over the kingdom, and Lumina finds within herself an unexpected power that proves she is much more than a hair stylist.",2014-02-15,6.9,275,en,23.556
3798,Trouble with the Curve,"Slowed by age and failing eyesight, crack baseball scout Gus Lobel takes his grown daughter along as he checks out the final prospect of his career. Along the way, the two renew their bond, and she catches the eye of a young player-turned-scout.",2012-09-21,6.9,1334,en,70.472
3804,Bruised,"Jackie Justice is a mixed martial arts fighter who leaves the sport in disgrace. Down on her luck and simmering with rage and regret years after the fight, she's coaxed into a brutal underground fight by her manager and boyfriend Desi and grabs the attention of a fight league promoter who promises Jackie a life back in the Octagon. But the road to redemption becomes unexpectedly personal when Manny - the son she gave up as an infant - shows up at her doorstep. A triumphant story of a fighter who reclaims her power, in and out of the ring, when everyone has counted her out",2021-11-17,6.9,379,en,12.159
3809,Nope,"Residents in a lonely gulch of inland California bear witness to an uncanny, chilling discovery.",2022-07-20,6.9,2570,en,108.696
3818,The Jerk,"After discovering he's not really black like the rest of his family, likable dimwit Navin Johnson runs off on a hilarious misadventure in this comedy classic that takes him from rags to riches and back to rags again. The slaphappy jerk strikes it rich, but life in the fast lane isn't all it's cracked up to be and, in the end, all that really matters to Johnson is his true love.",1979-12-14,6.9,687,en,9.482
3827,Spontaneous,"When students in their high school begin inexplicably exploding (literally), seniors Mara and Dylan struggle to survive in a world where each moment may be their last.",2020-10-02,6.9,436,en,11.5
3836,Hard Eight,A stranger mentors a young Reno gambler who weds a hooker and befriends a vulgar casino regular.,1997-02-28,6.9,705,en,7.454
3846,Serial Killer 1,"The hunt, capture and trial of Guy Georges, one of France's most notorious serial killers.",2015-01-07,6.9,279,fr,6.405
3853,Belle and Sebastian: The Adventure Continues,"September, 1945. Sebastian impatiently waits for the return of his friend Angelina, whom he has not seen for two years. When the plane carrying the young woman to her small village in the Alps is reported to have crashed in the mountains, Sebastian is convinced that Angelina is still alive. Along with his faithful dog Belle, Sebastian embarks on the most dangerous adventure of his life.",2015-12-08,6.9,313,fr,8.228
3863,Soylent Green,"This is the year 2022. Overcrowding, pollution,  and resource depletion have reduced society’s leaders to finding food for the teeming masses. The answer is Soylent Green.",1973-04-18,6.9,1050,en,13.467
3876,Double Trouble,A stuntman and a saxophonist stand in for two billionaires threatened by killers.,1984-10-19,6.9,444,it,11.754
3878,Middle School: The Worst Years of My Life,A quiet teenage artist Rafe Katchadorian has a wild imagination and is sick of middle school and the rules that have been put before him. Rafe and his best friend Leo have come up with a plan: break every rule in the school hand book and as you expect trouble follows.,2016-10-07,6.9,369,en,10.502
3886,Go for It,"After Doug picks up hitchhiking Rosco with his truck, they are mistaken for two bank robbers by the traffic police. They manage to escape  only to be confused for two secret agents while trying to take a flight at the airport.",1983-02-01,6.9,421,it,11.121
3887,We Die Young,"Lucas, a 14-year-old boy inducted into the gang life in Washington D.C., is determined that his 10-year-old brother won't follow the same path. When an Afghanistan war veteran comes into the neighborhood, an opportunity arises.",2019-05-09,6.9,258,en,17.451
3900,Flight of the Navigator,"12-year-old David is accidentally knocked out in the forest near his home, but when he awakens eight years have passed. His family is overjoyed to have him back, but is just as perplexed as he is that he hasn't aged. When a NASA scientist discovers a UFO nearby, David gets the chance to unravel the mystery and recover the life he lost.",1986-07-30,6.9,696,en,13.251
3909,Despicable Me 2,Gru is recruited by the Anti-Villain League to help deal with a powerful new super criminal.,2013-06-26,6.9,10194,en,65.733
3911,Frequently Asked Questions About Time Travel,Follows three social outcasts -- two geeks and a cynic -- as they attempt to navigate a time-travel conundrum in the middle of a British pub. Faris plays a girl from the future who sets the adventure in motion.,2009-04-24,6.9,489,en,12.624
3923,No Escape,"In their new overseas home, an American family soon finds themselves caught in the middle of a coup, and they frantically look for a safe escape in an environment where foreigners are being immediately executed.",2015-08-26,6.9,2246,en,32.48
3934,Runaway Jury,A juror on the inside and a woman on the outside manipulate a court trial involving a major gun manufacturer.,2003-01-16,6.9,1061,en,11.36
3935,The Princess Switch: Switched Again,"When Duchess Margaret unexpectedly inherits the throne & hits a rough patch with Kevin, it’s up to Stacy to save the day before a new lookalike — party girl Fiona — foils their plans.",2020-11-19,6.9,780,en,23.735
3940,Hotel Transylvania 3: Summer Vacation,"Dracula, Mavis, Johnny and the rest of the Drac Pack take a vacation on a luxury Monster Cruise Ship, where Dracula falls in love with the ship’s captain, Ericka, who’s secretly a descendant of Abraham Van Helsing, the notorious monster slayer.",2018-06-28,6.9,3864,en,41.345
3966,Kundun,"The Tibetans refer to the Dalai Lama as 'Kundun', which means 'The Presence'. He was forced to escape from his native home, Tibet, when communist China invaded and enforced an oppressive regime upon the peaceful nation. The Dalai Lama escaped to India in 1959 and has been living in exile in Dharamsala ever since.",1997-12-25,6.9,377,en,9.439
3975,Babyteeth,A terminally ill teen upsets her parents when she falls in love with a small-time drug dealer.,2020-06-15,6.9,272,en,6.281
3976,Winnie the Pooh,"\"During an ordinary day in Hundred Acre Wood, Winnie the Pooh sets out to find some honey. Misinterpreting a note from Christopher Robin, Owl convinces Pooh, Tigger, Rabbit, Piglet, Kanga, Roo, and Eeyore that their young friend has been captured by a creature named \"\"Backson\"\" and they set out to rescue him.\"",2011-04-06,6.9,736,en,19.47
3977,Southern Comfort,"A squad of National Guards on an isolated weekend exercise in the Louisiana swamp must fight for their lives when they anger local Cajuns by stealing their canoes. Without live ammunition and in a strange country, their experience begins to mirror the Vietnam experience.",1981-09-21,6.9,243,en,7.589
3978,Aquaman,"Once home to the most advanced civilization on Earth, Atlantis is now an underwater kingdom ruled by the power-hungry King Orm. With a vast army at his disposal, Orm plans to conquer the remaining oceanic people and then the surface world. Standing in his way is Arthur Curry, Orm's half-human, half-Atlantean brother and true heir to the throne.",2018-12-07,6.9,12406,en,48.599
3995,Infernal Affairs III,"While Yeung Kam Wing is trying to remove all connections between the mob and him, his actions are being carefully observed by Lau Kin Ming, who bears a personal grudge against him.",2003-12-12,6.9,245,zh,14.593
4016,My Afternoons with Margueritte,An illiterate and lonely man bonds with an older and well-read woman.,2010-06-02,6.9,201,fr,5.714
4031,The Horse Whisperer,The mother of a severely traumatized daughter enlists the aid of a unique horse trainer to help the girl's equally injured horse.,1998-02-01,6.9,978,en,11.476
4041,Tie Me Up! Tie Me Down!,"Recently released from a mental hospital, Ricky ties up Marina, a film star he once had sex with and keeps her hostage.",1990-01-22,6.9,516,es,9.637
4049,Serendipity,"Although strangers Sara and Jonathan are both already in relationships, they realize they have genuine chemistry after a chance encounter – but part company soon after. Years later, they each yearn to reunite, despite being destined for the altar. But to give true love a chance, they have to find one another again.",2001-10-05,6.9,1667,en,14.029
4071,How to Grow Up Despite Your Parents,"\"More and more parents take competitive behavior towards the teachers of their children: deny votes and programs, vaneggiano of likes, dislikes, and conspiracies. So, instead of helping in the training of their children, they become insurmountable obstacles to their growth. Presumptuously they think: \"\"We know better than anyone else our children and we know what they are worth and how and what you have to teach.\"\"\"",2016-11-23,6.9,229,it,7.457
