2700,Mean Girls,"Cady Heron is a hit with The Plastics, the A-list girl clique at her new school, until she makes the mistake of falling for Aaron Samuels, the ex-boyfriend of alpha Plastic Regina George.",2004-04-30,7.2,7594,en,53.393
2705,A History of Violence,An average family is thrust into the spotlight after the father commits a seemingly self-defense murder at his diner.,2005-09-23,7.2,2757,en,17.065
2713,The Great Race,"Professional daredevil and white-suited hero, The Great Leslie, convinces turn-of-the-century auto makers that a race from New York to Paris (westward across America, the Bering Straight and Russia) will help to promote automobile sales. Leslie's arch-rival, the mustached and black-attired Professor Fate vows to beat Leslie to the finish line in a car of Fate's own invention.",1965-07-01,7.2,254,en,11.495
2714,Mask,A boy with a massive facial skull deformity and biker gang mother attempts to live as normal a life as possible under the circumstances.,1985-03-08,7.2,369,en,13.365
2715,Once Upon a Time in China,"Set in late 19th century Canton, this martial arts film depicts the stance taken by the legendary martial arts hero Wong Fei-Hung against foreign forces' plundering of China.",1991-08-15,7.2,352,cn,14.465
2741,The Christmas Chronicles,"Siblings Kate and Teddy try to prove Santa Claus is real, but when they accidentally cause his sleigh to crash, they have to save Christmas.",2018-11-22,7.2,1869,en,16.145
2756,The Transformers: The Movie,"The Autobots must stop a colossal planet-consuming robot who goes after the Autobot Matrix of Leadership. At the same time, they must defend themselves against an all-out attack from the Decepticons.",1986-08-08,7.2,411,en,15.515
2758,Jab Tak Hai Jaan,A bomb disposal expert becomes bitter and lonely and is unable to fall in love until he is forced to deal with his past.,2012-11-13,7.2,212,hi,8.358
In a Disney animation classic,Dalmatian Pongo is tired of his bachelor-dog life. He spies lovely Perdita and maneuvers his master,Roger,into meeting Perdita's owner,Anita. The owners fall in love and marry,keeping Pongo and Perdita together too. After Perdita gives birth to a litter of 15 puppies,Anita's old school friend Cruella De Vil wants to buy them all. Roger declines her offer,"so Cruella hires the criminal Badun brothers to steal them -- so she can have a fur coat.\""
2762,Black Adam,"Nearly 5,000 years after he was bestowed with the almighty powers of the Egyptian gods—and imprisoned just as quickly—Black Adam is freed from his earthly tomb, ready to unleash his unique form of justice on the modern world.",2022-10-19,7.2,4305,en,776.428
2828,Little Manhattan,"Ten-year-old Gabe was just a normal kid growing up in Manhattan until Rosemary Telesco walked into his life, actually into his karate class. But before Gabe can tell Rosemary how he feels, she tells him she will not be going to public school any more. Gabe has a lot more to learn about life, love, and girls.",2005-09-26,7.2,622,en,18.633
2846,Doctor Sleep,"Still irrevocably scarred by the trauma he endured as a child at the Overlook, Dan Torrance has fought to find some semblance of peace. But that peace is shattered when he encounters Abra, a courageous teenager with her own powerful extrasensory gift, known as the 'shine'. Instinctively recognising that Dan shares her power, Abra has sought him out, desperate for his help against the merciless Rose the Hat and her followers.",2019-10-30,7.1,3702,en,28.454
2864,My Name Ain't Johnny,"\"The true story of João Guilherme Estrella (\"\"Johnny\"\")","a young middle-class bon vivant who became a big-time cocaine dealer in Rio de Janeiro in the early 1990s.\"",2008-01-04,7.1,231,pt
2880,The Invisible Man,"When Cecilia's abusive ex takes his own life and leaves her his fortune, she suspects his death was a hoax. As a series of coincidences turn lethal, Cecilia works to prove that she is being hunted by someone nobody can see.",2020-02-26,7.1,5007,en,25.493
2888,Secret Magic Control Agency,"The Secret Magic Control Agency sends its two best agents, Hansel and Gretel, to fight against the witch of the Gingerbread House.",2021-03-18,7.1,266,ru,25.454
2895,The Life Aquatic with Steve Zissou,"Renowned oceanographer Steve Zissou has sworn vengeance upon the rare shark that devoured a member of his crew. In addition to his regular team, he is joined on his boat by Ned, a man who believes Zissou to be his father, and Jane, a journalist pregnant by a married man. They travel the sea, all too often running into pirates and, perhaps more traumatically, various figures from Zissou's past, including his estranged wife, Eleanor.",2004-12-10,7.1,2454,en,13.213
2900,Groot's First Steps,"Following the events of “Guardians of the Galaxy Vol. 1,” Baby Groot is finally ready to try taking his first steps out of his pot—only to learn you have to walk before you can run.",2022-08-10,7.1,241,en,76.02
2911,Battlestar Galactica: Razor,A two-hour Battlestar Galactica special that tells the story of the Battlestar Pegasus several months prior to it finding the Galactica.,2007-11-12,7.1,328,en,13.431
2921,Remember Sunday,"A lonely, down-on-her-luck waitress meets a handsome, quirky jewelry store clerk and thinks that maybe, finally, she's met Mr. Right. The more Molly gets to know Gus, the more she's intrigued by him. But she's also mystified. Gus is absent-minded, preoccupied. Is he hiding something? The short answer is: yes. He's reluctant to share with her that since suffering a brain aneurysm, he's totally lost his short-term memory. Every day is a brand new day, his life starts anew. Every day he sees Molly he struggles to remember who she is and what she represents. Every day, he has to fall in love with her all over again.",2013-04-21,7.1,468,en,6.929
2923,The Realm,"Manuel, a Spanish politician whose high-class lifestyle is based on nefarious and illegal business threatens to break his entire party after a newspaper exposes him to the public eye. Rather than admit to any wrongdoing, he decides to sell out his whole party in an effort to avoid jail time. It's a decision that will put many lives at risk.",2018-09-28,7.1,362,es,7.057
2932,Groot Takes a Bath,"Everybody needs some alone time to relax and wash up, but things go quite differently when you’re a Flora Colossi toddler.",2022-08-10,7.1,254,en,66.409
2942,The Shootist,"Afflicted with a terminal illness John Bernard Brooks, the last of the legendary gunfighters, quietly returns to Carson City for medical attention from his old friend Dr. Hostetler. Aware that his days are numbered, the troubled man seeks solace and peace in a boarding house run by a widow and her son. However, it is not Brooks' fate to die in peace, as he becomes embroiled in one last valiant battle.",1976-08-11,7.1,288,en,10.602
2951,Dogtooth,"Three teenagers are confined to an isolated country estate that could very well be on another planet. The trio spend their days listening to endless homemade tapes that teach them a whole new vocabulary. Any word that comes from beyond their family abode is instantly assigned a new meaning. Hence 'the sea' refers to a large armchair and 'zombies' are little yellow flowers. Having invented a brother whom they claim to have ostracized for his disobedience, the uber-controlling parents terrorize their offspring into submission.",2009-06-01,7.1,1823,el,13.862
2956,The Way,"When his son dies while hiking the famed Camino de Santiago pilgrimage route in the Pyrenees, Tom flies to France to claim the remains. Looking for insights into his estranged child’s life, he decides to complete the 500-mile mountain trek to Spain. Tom soon joins up with other travelers and realizes they’re all searching for something.",2010-09-10,7.1,494,en,9.3
2962,Space Sweepers,"When the crew of a space junk collector ship called The Victory discovers a humanoid robot named Dorothy that's known to be a weapon of mass destruction, they get involved in a risky business deal which puts their lives at stake.",2021-02-05,7.1,872,ko,33.436
2965,The Kid with a Bike,"Abandoned by his father, a young boy is left in the hands of an unqualified childcare provider.",2011-05-18,7.1,357,fr,8.567
2972,The Wolf Man,"After his brother's death, Larry Talbot returns home to his father and the family estate. Events soon take a turn for the worse when Larry is bitten by a werewolf.",1941-12-12,7.1,464,en,9.581
2973,El Topo,"El Topo decides to confront warrior Masters on a trans-formative desert journey he begins with his 6 year old son, who must bury his childhood totems to become a man.",1970-12-18,7.1,492,es,13.231
2979,The Disaster Artist,"An aspiring actor in Hollywood meets an enigmatic stranger by the name of Tommy Wiseau, the meeting leads the actor down a path nobody could have predicted; creating the worst movie ever made.",2017-03-12,7.1,3204,en,11.224
2985,La Femme Nikita,"A beautiful felon, sentenced to life in prison for the murder of a policeman, is given a second chance - as a secret political assassin controlled by the government.",1990-02-21,7.1,1642,fr,25.543
