3151,Blue Is the Warmest Color,"Adèle's life is changed when she meets Emma, a young woman with blue hair, who will allow her to discover desire, to assert herself as a woman and as an adult. In front of others, Adele grows, seeks herself, loses herself, finds herself.",2013-10-09,7.1,4092,fr,14.295
3158,Miracle,"When college coach Herb Brooks is hired to helm the 1980 U.S. men's Olympic hockey team, he brings a unique and brash style to the ice. After assembling a team of hot-headed college all-stars, who are humiliated in an early match, Brooks unites his squad against a common foe: the heavily-favored Soviet team.",2004-02-06,7.1,507,en,9.065
3161,Hotel Transylvania: Transformania,"\"When Van Helsing's mysterious invention, the \"\"Monsterfication Ray","\"\" goes haywire",Drac and his monster pals are all transformed into humans,and Johnny becomes a monster. In their new mismatched bodies,Drac and Johnny must team up and race across the globe to find a cure before it's too late,"and before they drive each other crazy.\""
3169,My Brother Chases Dinosaurs,"As a child, Jack believed the tender lie his parents told him, that Gio was a special being with superpowers, as in a comic book. Now that he is about to go to high school, however, Jack no longer believes that his brother is a superhero, in fact, he is almost ashamed of him, especially since he met Arianna, the first love of his life.",2019-09-05,7.1,251,it,7.221
3174,One Night in Miami...,"In the aftermath of Cassius Clay's defeat of Sonny Liston in 1964, the boxer meets with Malcolm X, Sam Cooke and Jim Brown to change the course of history in the segregated South.",2020-12-25,7.1,563,en,9.748
3179,Shaolin Soccer,A young Shaolin follower reunites with his discouraged brothers to form a soccer team using their martial art skills to their advantage.,2001-07-05,7.1,1849,cn,47.719
3189,The Emperor's Club,"William Hundert is a passionate and principled Classics professor who finds his tightly-controlled world shaken and inexorably altered when a new student, Sedgewick Bell, walks into his classroom. What begins as a fierce battle of wills gives way to a close student-teacher relationship, but results in a life lesson for Hundert that will still haunt him a quarter of a century later.",2002-11-22,7.1,321,en,9.345
3190,Say Anything...,"Lloyd, an eternal optimist, seeks to capture the heart of Diane, an unattainable high school beauty and straight-A student. He surprises just about everyone-including himself-when she returns the sentiment. But Diane's over-possessive, divorced Dad disapproves and it's going to take more than just the power of love to conquer all.",1989-04-14,7.1,842,en,15.624
3199,Waiting for Guffman,Aspiring director Corky St. Clair and the marginally talented amateur cast of his hokey small-town musical production go overboard when they learn that Broadway theater agent Mort Guffman will be in attendance.,1996-08-21,7.1,202,en,7.614
3262,Grease Live,"After enjoying a holiday romance, high school students Danny and Sandy are unexpectedly reunited when she transfers to Rydell High, where she must contend with cynical Rizzo and the Pink Ladies.",2016-01-31,7.1,273,en,9.337
3288,Disconnect,"Disconnect interweaves multiple storylines about people searching for human connection in today’s wired world. Through poignant turns that are both harrowing and touching, the stories intersect with surprising twists that expose a shocking reality into our daily use of technology that mediates and defines our relationships and ultimately our lives.",2012-09-11,7.0,1002,en,8.672
3309,Dragon Ball Z: Bojack Unbound,"Mr. Money is holding another World Martial Arts Tournament and Mr. Satan invites everyone in the world to join in. Little does he know that Bojack, an ancient villain who has escaped his prison, is competing. Since Goku is currently dead, it is up to Gohan, Vegeta, and Trunks to defeat Bojack and his henchman.",1993-07-10,7.0,451,ja,62.245
3311,A River Runs Through It,"A River Runs Through is a cinematographically stunning true story of Norman Maclean. The story follows Norman and his brother Paul through the experiences of life and growing up, and how their love of fly fishing keeps them together despite varying life circumstances in the untamed west of Montana in the 1920's.",1992-10-09,7.0,877,en,20.443
3352,Me and You and Everyone We Know,A lonely shoe salesman and an eccentric performance artist struggle to connect in this unique take on contemporary life.,2005-06-17,7.0,267,en,6.684
3356,The Matrix Reloaded,"Six months after the events depicted in The Matrix, Neo has proved to be a good omen for the free humans, as more and more humans are being freed from the matrix and brought to Zion, the one and only stronghold of the Resistance.  Neo himself has discovered his superpowers including super speed, ability to see the codes of the things inside the matrix and a certain degree of pre-cognition. But a nasty piece of news hits the human resistance: 250,000 machine sentinels are digging to Zion and would reach them in 72 hours. As Zion prepares for the ultimate war, Neo, Morpheus and Trinity are advised by the Oracle to find the Keymaker who would help them reach the Source.  Meanwhile Neo's recurrent dreams depicting Trinity's death have got him worried and as if it was not enough, Agent Smith has somehow escaped deletion, has become more powerful than before and has fixed Neo as his next target.",2003-05-15,7.0,9656,en,37.308
3362,A Room with a View,"When Lucy Honeychurch and chaperon Charlotte Bartlett find themselves in Florence with rooms without views, fellow guests Mr Emerson and son George step in to remedy the situation. Meeting the Emersons could change Lucy's life forever but, once back in England, how will her experiences in Tuscany affect her marriage plans?",1985-12-13,7.0,622,en,14.597
3365,The Report,"The story of Daniel Jones, lead investigator for the US Senate’s sweeping study into the CIA's Detention and Interrogation Program, which was found to be brutal, immoral and ineffective. With the truth at stake, Jones battled tirelessly to make public what many in power sought to keep hidden.",2019-09-12,7.0,857,en,14.286
3383,Superman/Batman: Public Enemies,"United States President Lex Luthor uses the oncoming trajectory of a Kryptonite meteor to frame Superman and declare a $1 billion bounty on the heads of the Man of Steel and his ‘partner in crime’, Batman. Heroes and villains alike launch a relentless pursuit of Superman and Batman, who must unite—and recruit help—to try and stave off the action-packed onslaught, stop the meteor Luthors plot.",2009-09-29,7.0,545,en,17.694
3385,Day of the Dead,"Trapped in a missile silo, a small team of scientists, civilians, and trigger-happy soldiers battle desperately to ensure the survival of the human race. However, the tension inside the base is reaching a breaking point, and the zombies are gathering outside.",1985-07-03,7.0,1022,en,14.815
3393,Radiofreccia,"April 24, 1993: it's the last broadcast of Radiofreccia, an independent radio station closing after 18 years, barely one minute before coming of age. Bruno, one of its founders, begins to tell its story, one of a group of friends—especially troubled Freccia's—and a period of their youth in a little Northern Italian town.",1998-10-16,7.0,316,it,4.4
3400,The Big Shave,"A man walks into a meticulously clean and sterile bathroom and proceeds to shave. When his face is clean, however, he only continues to shave until he pierces through his skin. Blood covers him and falls around him, the red contrasting the perfect spotlessness of the bathroom.",1967-12-29,7.0,282,en,5.975
3434,Planet Hulk,"When the Hulk's presence on Earth becomes too great a risk, the Illuminati trick him to board a shuttle destined for a planet where he will be able to live in peace, and launch it into space. The Hulk's struggle to escape causes the shuttle to malfunction and crash land on the planet Sakaar, however, where he is sold into slavery and trained as a gladiator.",2010-02-02,7.0,404,en,22.203
3440,Castello Cavalcanti,"In 1955 in Italy, race car driver Jed Cavalcanti suffers a mishap during the Molte Miglia rally and finds himself in a small town with a few familial surprises.",2013-11-12,7.0,244,en,5.348
